7.3581e+05,18.5,73.338,30,24,181,33,105.5,0.018878,0.59379,0.78914,1.1505,3.9118,0.68375,0.439,0.157,2.8665,10.688,0.984,2.5175,100.22,22.035,9.7925,437.85,16.348,84.537,0.703,7.3581e+05
7.3581e+05,18.55,73.45,30,24,181.75,34,120.75,0.018944,0.59379,0.78914,1.0955,3.9647,0.7725,0.47625,0.1505,2.7345,11.193,1.0588,2.5793,102.29,20.777,9.5925,440.49,16.117,85.127,0.507,7.3581e+05
7.3581e+05,18.6,73.188,30.375,24.25,181.5,35.75,135.25,0.018955,0.58635,0.78106,1.0513,4.0755,1.3638,0.72975,0.26875,2.8037,11.814,1.5967,2.667,104.08,19.125,9.6225,443.24,15.898,86.138,0.59325,7.3581e+05
7.3581e+05,18.475,74.175,31.25,25.5,183,39.625,161.88,0.019063,0.56943,0.7419,1.039,4.1677,1.6655,0.81075,0.3005,2.9722,11.972,1.8993,2.7366,120.75,16.422,10.25,445.7,15.81,86.752,0.65925,7.3581e+05
7.3581e+05,18.25,74.95,31.5,26,182.5,43.5,178.88,0.018979,0.56481,0.72698,1.0212,3.9987,1.562,0.7435,0.2705,3.1585,11.774,1.7825,2.7564,128.04,15.447,11.035,447.38,15.71,87.3,0.63275,7.3581e+05
7.3581e+05,18.3,75.25,31,25,183.5,45.875,186.12,0.019111,0.57405,0.75682,1.0012,4.1725,1.1965,0.629,0.21375,3.2862,11.079,1.528,2.7564,124.22,14.975,11.325,450.01,15.685,87.838,0.58675,7.3581e+05
7.3581e+05,18.15,76.612,31,25,184,43.75,173.5,0.01928,0.57405,0.75682,0.9945,4.1275,0.9055,0.52725,0.17475,3.1115,11.057,1.274,2.777,111.52,16.495,10.885,451.66,15.835,88.207,0.7385,7.3581e+05
7.3581e+05,18.15,76.638,31,24,183.75,43.75,176.75,0.019323,0.57405,0.78914,1.0637,4.0873,0.808,0.48225,0.1595,2.742,11.555,1.2225,2.8111,105.87,15.97,10.332,454.09,15.797,88.172,0.86875,7.3581e+05
7.3581e+05,18.15,77.237,31,24,184.88,42,166.5,0.019449,0.57405,0.78914,1.0582,4.0667,0.77725,0.4645,0.14625,2.9592,12.129,1.1542,2.8168,106.7,17.102,9.895,453.93,15.887,88.345,0.96625,7.3581e+05
7.3581e+05,18.2,76.725,31,24,184.62,42.875,171.88,0.019387,0.57405,0.78914,0.99775,4.125,0.785,0.444,0.1415,2.9472,12.033,1.1462,2.8445,103.87,16.345,9.86,456.01,15.805,88.335,1.0137,7.3581e+05
7.3581e+05,18.275,76.725,31,24,183.75,42.25,168.75,0.019466,0.57405,0.78914,1.0562,4.1635,0.92975,0.45675,0.15525,3.087,11.891,1.2483,2.8629,104.02,16.48,9.8225,456.54,15.78,88.46,0.83567,7.3581e+05
7.3581e+05,17.975,77.062,31.75,24.5,185.5,42.75,172.12,0.019199,0.56018,0.77298,1.012,4.1415,0.7895,0.4125,0.1395,3.2165,11.928,1.0947,2.8811,107.74,16.343,9.74,457.8,15.725,88.455,0.92275,7.3581e+05
7.3581e+05,17.95,76.3,30.5,24,186,45.5,189.88,0.019005,0.58392,0.78914,1.0068,4.2693,0.68175,0.4345,0.1235,3.2097,11.797,0.9685,2.8665,103.28,14.338,9.6625,461.78,15.385,88.525,0.93225,7.3581e+05
7.3581e+05,17.8,76.1,30,24,185,47,194.88,0.018745,0.59379,0.78914,0.9645,4.4385,0.6355,0.38875,0.11825,2.6848,10.856,0.94825,2.7879,99.29,13.82,9.7475,459,15.175,88.775,0.703,7.3581e+05
7.3581e+05,17.725,76.013,30,24,184.5,47.25,198.88,0.018641,0.59379,0.78914,0.937,4.5975,0.8755,0.46425,0.13925,2.7625,10.851,1.2732,2.7713,101.76,13.185,9.6275,458.13,15.033,88.8,0.5725,7.3581e+05
7.3581e+05,17.55,76.312,31,24.75,185,48.75,207.5,0.018529,0.57436,0.7649,0.90125,4.6033,1.0922,0.5075,0.14225,2.831,10.739,1.4935,2.7858,105.57,13.133,9.5025,455.66,14.92,88.968,0.585,7.3581e+05
7.3581e+05,17.625,75.5,30.75,24.5,184.75,52.5,229.5,0.018392,0.5793,0.77298,0.87375,4.6665,0.8855,0.434,0.14825,2.471,10.743,1.261,2.8104,106.33,10.28,9.715,462.23,14.807,89.073,0.61375,7.3581e+05
7.3581e+05,17.35,76.5,30,24,186.12,53.5,226.38,0.018309,0.59379,0.78914,0.87425,4.516,0.668,0.37625,0.1265,2.726,11.414,1.0475,2.8302,105.33,11.57,10.175,461.03,14.765,89.088,0.758,7.3581e+05
7.3581e+05,17.2,77.725,29.75,24,185.38,54,227.25,0.018438,0.59906,0.78914,0.87675,4.4543,0.65325,0.39525,0.12633,2.6,11.84,1.0135,2.8624,102.95,10.182,10.85,465.56,14.7,89.2,0.695,7.3581e+05
7.3581e+05,17.275,78.112,30,23.25,185.88,51.25,209.62,0.018609,0.59379,0.81549,0.948,4.4973,0.66725,0.39625,0.1225,2.6507,11.973,1.0295,2.8685,101.19,11.805,11.172,461.39,14.758,89.382,0.778,7.3581e+05
7.3581e+05,17.425,77.325,30,23,185.38,49.5,207.62,0.018604,0.59379,0.82428,0.884,4.5762,0.66375,0.37525,0.11925,2.993,11.699,0.976,2.8643,101.06,11.498,11.053,463.29,14.803,89.517,0.74725,7.3581e+05
7.3581e+05,17.1,77.575,29.75,23.75,187.25,56,234.75,0.018281,0.59906,0.79792,0.89625,4.5535,0.61425,0.357,0.12225,2.6595,11.838,1.008,2.8753,97.419,10.43,11.643,466.82,14.693,89.558,0.6715,7.3581e+05
7.3581e+05,17,78.5,29.4,23,186.3,57.5,222.5,0.018368,0.60644,0.82428,0.972,4.3622,0.5828,0.3726,0.1144,3.199,11.4,0.8546,2.7701,100.08,12.924,12.462,457.26,14.694,89.766,0.826,7.3581e+05
7.3581e+05,17.275,79.175,30.75,23.25,184.38,42.75,165.5,0.018876,0.5793,0.81549,0.9555,4.2095,0.70675,0.40825,0.13975,3.0888,12.513,0.96,2.7485,116.58,15.082,11.828,454.2,15.01,89.965,0.681,7.3581e+05
7.3581e+05,16.94,77.24,30,24,187.8,61.4,253.3,0.01803,0.59433,0.78914,0.937,4.2958,0.793,0.4268,0.128,3.2352,12.41,1.0677,2.7968,126.12,6.862,12.566,474.85,14.486,89.502,0.4726,7.3581e+05
7.3581e+05,16.75,78.675,29.75,24,187,65.75,244.62,0.018138,0.59906,0.78914,0.908,4.342,0.813,0.46625,0.153,2.9365,12.171,1.089,2.7017,136.18,9.4625,13.645,459.88,14.738,89.858,0.478,7.3581e+05
7.3581e+05,16.775,77.775,30.125,23.5,187.75,73.125,267.5,0.017953,0.59128,0.80671,0.939,4.2745,0.95375,0.51625,0.15275,3.1282,12.897,1.197,2.837,149.97,4.6525,14.275,475.19,14.495,89.743,0.27975,7.3581e+05
7.3581e+05,16.6,77.675,31.5,24,188.25,83.5,287.75,0.017731,0.56481,0.78914,0.86725,4.3015,0.887,0.5215,0.15725,2.683,14.217,1.1723,2.9945,173.69,3.4025,14.898,479.17,14.3,89.522,0.4815,7.3581e+05
7.3581e+05,16.525,78.213,31.75,24,187.88,85.75,282,0.017758,0.56018,0.78914,0.86275,4.2283,0.806,0.4695,0.16475,2.9093,13.281,1.0695,2.893,195.45,4.55,15,473.42,14.29,89.638,0.636,7.3581e+05
7.3581e+05,16.54,79.58,32.6,24,187.4,79.6,257.7,0.018097,0.54513,0.78914,0.8844,4.1904,0.8072,0.443,0.1592,2.864,12.816,1.0364,2.9333,245.5,7.49,14.602,467.35,14.626,90.078,0.6468,7.3581e+05
7.3581e+05,16.65,78.787,33.25,24,187.62,85.125,278,0.018049,0.53409,0.78914,0.8135,4.2235,0.9445,0.5385,0.19925,2.292,14.459,1.2803,3.1305,271.35,4.55,14.953,479.02,14.467,90.03,0.65,7.3581e+05
7.3581e+05,16.55,78.463,33,24.75,189,88.75,284.5,0.01786,0.53818,0.7649,0.798,4.258,1.0092,0.627,0.2515,2.7345,12.853,1.376,3.1488,253.13,4.4725,14.977,483.38,14.275,89.985,0.5465,7.3581e+05
7.3581e+05,16.512,79.3,34.25,26,188.62,81,268.38,0.018016,0.5182,0.72753,0.84325,4.4582,1.4158,0.864,0.32375,2.329,13.698,1.8645,3.311,177.99,5.6075,14.33,486.49,14.342,90.22,0.605,7.3581e+05
7.3581e+05,16.6,80.438,36.125,26.875,189.25,75.875,255.5,0.018376,0.49019,0.70274,0.9425,4.5735,1.1398,0.70275,0.24475,2.8912,13.376,1.5177,3.3184,138.11,7.39,14.062,486.18,14.525,90.472,1.061,7.3581e+05
7.3581e+05,16.825,80.388,34.25,25.5,188.88,64,221.75,0.018626,0.51797,0.7419,0.848,5.3065,0.96125,0.689,0.288,2.1338,12.995,1.3325,3.3147,122.29,8.605,13.172,491.31,14.7,90.67,1.2472,7.3581e+05
7.3581e+05,16.88,79.16,33.2,25.6,190.7,69,245.4,0.018391,0.53491,0.73892,0.874,5.0174,0.8222,0.646,0.2664,2.2952,12.597,1.1534,3.2608,119.73,8.338,12.632,493.48,14.502,90.72,1.9782,7.3581e+05
7.3581e+05,16.85,78.325,32.25,25.75,191.25,69.25,254.62,0.018138,0.55121,0.73444,0.864,4.616,0.76425,0.7185,0.26075,2.433,12.413,1.1435,3.2774,121.99,5.7025,12.273,504.48,14.297,90.72,1.7178,7.3581e+05
7.3581e+05,16.712,79.925,32.5,24.75,189.62,62.375,212.12,0.018391,0.54687,0.76552,0.8105,4.2605,0.68425,0.6155,0.22325,2.3165,11.992,1.0357,3.081,137.52,11.402,12.133,480.66,14.512,90.88,1.2463,7.3581e+05
7.3581e+05,16.875,78.3,33,24.75,190.75,63.25,230.62,0.018201,0.53818,0.7649,0.86325,4.0968,0.74825,0.618,0.21675,2.452,11.886,1.056,3.1757,139.96,7.4325,12.135,496.05,14.345,90.817,1.5967,7.3581e+05
7.3581e+05,16.8,79.225,33.125,24.375,188.25,55.25,181.25,0.018328,0.53708,0.77726,0.8025,3.82,1.6943,0.885,0.22275,2.3068,11.363,2.13,3.0042,135.31,11.447,12.3,475.23,14.47,90.855,0.89175,7.3581e+05
7.3581e+05,16.84,78.96,39.2,27.4,187.1,53,173.4,0.018305,0.45675,0.69494,0.7954,3.5166,0.7092,0.5522,0.1666,2.233,11.178,1.0204,2.944,177.96,11.974,12.072,470.18,14.498,90.806,1.3702,7.3581e+05
7.3581e+05,16.875,77.5,31.5,24,187.62,53.75,187.25,0.017998,0.56481,0.78914,0.74875,3.431,0.571,0.648,0.22025,2.296,11.365,1.0012,2.8697,144.49,8.85,12.268,478.83,14.307,90.625,0.894,7.3581e+05
7.3581e+05,16.725,77.325,31,23.625,187.75,59,198.75,0.017798,0.57405,0.80222,0.73,3.2948,0.6235,0.5455,0.1795,2.2685,10.863,0.8655,2.798,144.81,8.49,13.23,474.59,14.182,90.517,0.75075,7.3581e+05
7.3581e+05,16.725,77.2,31.375,23.25,187.88,60.75,200.38,0.017741,0.56708,0.81549,0.7435,3.2665,0.72375,0.51775,0.1705,1.9665,11.725,1.0048,2.7737,167.53,7.45,14.215,474.57,14.148,90.457,0.8395,7.3581e+05
7.3581e+05,16.46,77.43,35,24.6,187.9,67.4,220.2,0.01752,0.50798,0.76975,0.7454,3.2036,0.924,0.5816,0.16,2.0248,12.066,1.216,3.4617,187.58,6.558,14.902,470.17,13.998,90.382,0.5988,7.3581e+05
7.3581e+05,16.325,78.825,37.375,25,186.62,64.5,207.88,0.017687,0.47323,0.75682,0.7715,3.1343,0.6395,0.454,0.17033,2.1587,11.864,0.96025,3.8049,158.05,8.4325,14.938,462.99,14.085,90.517,0.7195,7.3581e+05
7.3581e+05,16.375,79.275,31.75,23.5,184.5,59.25,192.5,0.017845,0.56046,0.80671,0.72475,3.1237,0.518,0.44425,0.16075,2.3518,11.871,0.86025,2.938,122.11,8.9425,14.723,459.93,14.23,90.58,0.5925,7.3581e+05
7.3581e+05,16.475,78.85,32.625,23.25,185.5,58.25,197.38,0.017854,0.5452,0.81549,0.743,3.1425,0.509,0.51067,0.148,1.8235,12.064,0.89975,3.4719,116.88,9.3,14.365,459.06,14.258,90.448,0.92875,7.3581e+05
7.3581e+05,16.65,78.688,30.5,22.75,185.25,52,170.38,0.018037,0.58392,0.83386,0.7885,3.0758,0.414,0.44375,0.133,2.3982,11.957,0.84475,3.3396,108.6,11.83,13.56,452.88,14.453,90.36,0.85425,7.3581e+05
7.3581e+05,17.025,77.9,29.5,22,184.5,48,156.88,0.01827,0.60433,0.8626,0.785,3.171,0.34,0.291,0.1075,2.5433,10.755,0.58525,3.0479,107.88,12.21,12.793,449.76,14.74,90.127,0.626,7.3581e+05
7.3581e+05,17.26,76.84,29,22,183.5,47.2,158.7,0.018287,0.61488,0.8626,0.8072,3.3102,0.3764,0.2564,0.1062,2.4122,11.5,0.62025,2.7521,108.69,12.276,12.764,449.71,14.778,89.666,0.611,7.3581e+05
7.3581e+05,17.2,76.175,29,22,184.25,45.75,164,0.018065,0.61488,0.8626,0.8725,3.2843,0.36225,0.2805,0.09925,2.3123,12.018,0.58925,2.6882,104.87,12.113,11.957,454.76,14.633,89.48,0.6045,7.3581e+05
7.3581e+05,17.1,76.65,29,22,186,46.75,171.5,0.018065,0.61488,0.8626,0.874,3.3512,0.40325,0.2805,0.10075,2.2673,11.889,0.5585,2.6298,106.63,12.285,11.14,456.28,14.668,89.558,0.58325,7.3581e+05
7.3581e+05,19.225,71.963,30.5,24,182.5,53.25,196.25,0.019382,0.58392,0.78914,1.1182,3.431,0.52275,0.34075,0.136,2.9385,11.518,0.685,2.5382,110.02,11.762,10.438,451.43,16.017,87.805,0.11525,7.3581e+05
7.3581e+05,19.98,69.63,30,24,182.8,55,198.9,0.019622,0.59379,0.78914,0.9684,3.4402,0.4744,0.3066,0.121,2.7758,11.534,0.6362,2.5433,109.54,11.36,11.462,451.76,16.514,86.424,0.4054,7.3581e+05
7.3581e+05,20.825,66.975,30.5,23.75,182.5,53.375,194.5,0.019897,0.58392,0.79792,1.013,3.4555,0.53125,0.2995,0.11875,3.2818,11.601,0.654,2.5574,109.35,12.457,11.25,450.68,16.87,85.205,0.5325,7.3581e+05
7.3581e+05,21.725,63.712,31,24,181.88,53,196.5,0.02002,0.57405,0.78914,1.007,3.5202,0.61725,0.347,0.1175,3.0857,12.195,0.81925,2.555,113.68,12.65,10.98,450.45,16.802,85.725,0.2935,7.3581e+05
7.3581e+05,21.975,62.513,31.25,24.75,182.5,54.5,204.62,0.019938,0.56943,0.7649,0.99767,3.6555,0.529,0.31025,0.11025,2.9075,12.2,0.66875,2.4662,115.72,13.435,10.98,448.2,16.78,86.037,0.2625,7.3581e+05
7.3581e+05,22.163,61.975,30.5,24.25,181,52.25,196.75,0.020009,0.58392,0.78106,1.0365,3.6585,0.59825,0.34525,0.13025,2.86,12.492,0.84175,2.4806,111.85,14.14,10.675,447.94,16.925,86.1,0.44175,7.3581e+05
7.3581e+05,22.11,61.89,31,25,181,51.9,194.7,0.019896,0.57405,0.75682,1.0438,3.7024,0.6096,0.3382,0.122,2.826,12.861,0.8242,2.5195,114.74,14.534,10.71,448.18,17.104,85.524,0.38725,7.3581e+05
7.3581e+05,22.025,62.175,31,25,180,48.625,182.25,0.019909,0.57405,0.75682,1.074,3.7295,0.74075,0.36025,0.12325,3.232,13.5,0.915,2.4825,115.43,15.95,10.28,444.39,16.99,85.705,0.4895,7.3581e+05
7.3581e+05,22.1,62.325,31.25,24.5,181.38,48,177.12,0.020052,0.56943,0.77298,1.14,3.775,0.78,0.34525,0.1115,3.4513,13.495,0.90525,2.488,121.42,16.238,10.287,443.82,17.098,85.692,0.47925,7.3581e+05
7.3581e+05,22.175,62.112,31.25,24.75,180.12,45.625,165.75,0.020052,0.56974,0.7649,1.1398,3.7597,0.595,0.28575,0.09775,3.2767,13.278,0.69225,2.401,117.86,17.495,10.672,439.65,17.23,85.45,0.51275,7.3581e+05
7.3581e+05,22.52,61.43,29.2,24,180.2,43.6,161.2,0.020248,0.61066,0.78914,1.1294,3.7668,0.6604,0.2924,0.0964,3.413,13.571,0.7026,2.329,117.28,18.008,10.648,437.59,17.362,84.876,0.2596,7.3581e+05
7.3581e+05,23.075,58.775,29,23.125,179.25,40.75,143.75,0.020092,0.61488,0.81979,1.1333,3.8447,0.73975,0.31125,0.10275,3.546,13.527,0.72125,2.3511,127.51,19.28,10.965,436.24,17.448,83.612,0.37225,7.3581e+05
7.3581e+05,23.238,57.812,29.25,24,179.25,40.25,142,0.019925,0.60961,0.78914,1.208,3.851,0.80525,0.3455,0.112,3.648,13.197,0.83975,2.3743,131.68,19.775,11.355,435.97,17.57,83.12,0.402,7.3581e+05
7.3581e+05,23.38,57.38,30,24.4,179.6,42.6,151.6,0.019979,0.59379,0.77621,1.191,3.8774,0.936,0.3998,0.1128,3.621,13.799,0.9814,2.4331,136.39,18.536,12.322,437.26,17.768,82.888,0.299,7.3581e+05
7.3581e+05,23.238,58.112,30.5,25,180,41.625,142.12,0.020041,0.58392,0.75682,1.2235,4.048,1.0633,0.41075,0.11067,3.6575,14.489,1.005,2.4326,134.59,19.785,12.46,436.91,18.247,81.698,0.57675,7.3581e+05
7.3581e+05,23.475,57.125,30,25,179.25,39.75,132.12,0.019998,0.59379,0.75682,1.2448,4.0408,1.2208,0.44925,0.122,3.7847,15.96,1.0893,2.4431,126.12,20.9,11.635,437.61,18.26,80.978,0.50875,7.3581e+05
7.3581e+05,23.8,56.24,30,25,180,38.8,127.7,0.020025,0.59379,0.75682,1.2792,4.0634,1.24,0.44425,0.1286,3.8408,16.116,1.1548,2.4649,120.73,21.764,11.224,438.31,18.36,80.714,0.8298,7.3581e+05
7.3581e+05,24.113,55.837,30.5,25.25,180.25,41,143.25,0.020286,0.58392,0.74936,1.3607,4.0938,1.0545,0.4515,0.11825,3.4855,15.227,0.964,2.475,123.45,20.177,10.98,440.61,18.642,80.588,0.441,7.3581e+05
7.3581e+05,24.225,54.975,29.75,25,180,38.5,120.88,0.020066,0.59906,0.75682,1.387,4.0018,0.581,0.293,0.103,3.4745,13.482,0.7075,2.4059,118.22,22.517,10.705,436.14,18.64,79.442,0.51925,7.3581e+05
7.3581e+05,23.925,55.438,29.75,25,179.5,38,123.62,0.019993,0.59906,0.75682,1.3282,4.037,0.51525,0.30975,0.10225,3.799,13.477,0.64475,2.4004,116.17,22.052,10.535,435.9,18.285,80.843,0.5955,7.3581e+05
7.3581e+05,23.675,56.525,30,24.75,179.12,37.25,122,0.019948,0.59379,0.7649,1.377,4.0575,0.5085,0.30425,0.103,4.0092,13.111,0.64033,2.4075,114.28,22.093,10.395,435.22,18.425,80.46,0.315,7.3581e+05
7.3581e+05,23.42,56.65,29.4,24.2,180,36.2,109,0.019743,0.60644,0.78268,1.3834,4.0526,0.476,0.2826,0.1046,3.8202,12.593,0.5842,2.3442,117.78,22.722,10.178,431.9,18.394,80.086,0.3806,7.3581e+05
7.3581e+05,23.375,56.962,29.25,24.25,179.5,34.5,104.25,0.019808,0.60961,0.78106,1.3337,3.978,0.76233,0.48375,0.1355,4.0265,12.478,0.918,2.3343,120.75,23.258,10.143,429.88,18.668,79.483,0.44675,7.3581e+05
7.3581e+05,23.6,56.175,29.25,24.25,178.38,33.75,99.5,0.019777,0.60961,0.78106,1.2995,3.9345,0.457,0.25325,0.091,3.4955,12.732,0.58575,2.2668,116.25,24.407,9.9825,427.12,18.703,78.502,0.2715,7.3581e+05
7.3581e+05,24.212,54.712,29,24.25,179.38,33.875,106.12,0.020046,0.61488,0.78106,1.3333,4.0343,0.51575,0.3025,0.1025,4.0075,13.303,0.6295,2.3,114.74,24.125,9.945,427.53,18.9,78.032,0.17675,7.3581e+05
7.3581e+05,25.4,51.72,29.4,24.8,178.9,35.8,113.5,0.020252,0.60644,0.76328,1.3654,4.1294,0.8664,0.4436,0.1302,3.6232,13.654,1.0578,2.3825,119.44,24.178,10.996,426.3,19.454,76.182,0.3726,7.3581e+05
7.3581e+05,26.575,47.75,30.25,26.25,177.25,34.125,101.75,0.020072,0.58885,0.72063,1.4085,4.0853,1.2423,0.66025,0.16125,4.1565,14.614,1.6925,2.5426,123.21,26.562,11.148,425,19.497,75.365,0.27125,7.3581e+05
7.3581e+05,27.2,46.888,31.25,27,178.5,36,113.25,0.020477,0.56943,0.69935,1.3998,4.0613,1.6225,0.67825,0.1685,4.355,16.152,1.7993,2.6362,133.31,25.745,11.865,427.53,19.995,74.358,0.729,7.3581e+05
7.3581e+05,27.95,44.75,30.4,26.6,177.8,35.4,109.3,0.0204,0.58589,0.71041,1.466,4.1914,1.4688,0.582,0.169,4.2752,17.147,1.5484,2.4668,143.03,26.428,12.83,429.08,20.12,73.244,0.511,7.3581e+05
7.3581e+05,28.375,43.4,30,26.25,178.25,36.75,115.38,0.020282,0.59379,0.72007,1.5325,4.1593,1.255,0.53075,0.1565,4.0347,15.914,1.35,2.4339,145.99,26.375,13.335,428.89,20.297,72.79,0.60425,7.3581e+05
7.3581e+05,28.45,42.6,30,27,177.5,36.75,115.88,0.020002,0.59379,0.69935,1.5997,4.2642,1.2615,0.53575,0.1455,4.1963,16.643,1.3658,2.4092,140.46,25.992,13.27,428.79,20.315,72.47,0.3525,7.3581e+05
7.3581e+05,28.55,42.08,29.6,26.7,176.5,35,101.3,0.019858,0.60222,0.70759,1.5102,4.1862,0.8832,0.3404,0.1126,4.4478,13.778,0.9348,2.2983,133.89,29.018,13.286,421.52,20.758,70.386,0.4448,7.3581e+05
7.3581e+05,29.087,40.638,28,25,175.75,30.25,73.625,0.019777,0.63748,0.75682,1.364,4.0352,0.46275,0.2485,0.10425,4.1723,11.057,0.49825,2.1734,124.88,32.737,11.588,413.19,21.177,68.028,0.28567,7.3581e+05
7.3581e+05,29.325,39.888,28.25,25.5,176.25,30.25,76.875,0.019733,0.63183,0.7419,1.4815,4.1565,0.56825,0.30925,0.10875,4.6247,11.819,0.607,2.1967,122.43,32.305,10.68,414.39,21.453,67.127,0.24425,7.3581e+05
7.3581e+05,29.9,38.425,28,25.75,174.75,30,69.875,0.019619,0.63748,0.73444,1.4412,4.0955,0.54,0.2995,0.10975,4.1387,10.816,0.69,2.1842,124.64,32.99,10.848,413.06,21.677,64.953,0.315,7.3581e+05
7.3581e+05,30.575,36.85,28,25.25,175.5,29.25,69.125,0.019556,0.63748,0.74936,1.5223,4.0963,0.33225,0.24275,0.09825,4.2568,10.881,0.46875,2.1084,125.2,33.945,9.925,412.7,21.642,64.595,0.18375,7.3581e+05
7.3581e+05,30.875,36.325,27.5,25.25,175.5,29.25,69.875,0.019624,0.64962,0.74936,1.532,4.2058,0.30025,0.24025,0.0925,4.255,10.784,0.46625,2.0852,122.38,34.355,9.0625,412.54,21.95,63.735,0.199,7.3581e+05
7.3581e+05,31.6,35.263,27.25,25.75,175.25,29.5,70.875,0.019827,0.65569,0.73444,1.5568,4.1398,0.336,0.24825,0.087,4.3485,10.998,0.4995,2.0651,123.63,35.035,8.8275,410.93,22.535,61.58,0.0525,7.3581e+05
7.3581e+05,32.3,33.612,27,26,176,29.875,70.5,0.019698,0.66175,0.72698,1.5938,4.26,0.4365,0.289,0.1035,4.2225,11.257,0.627,2.069,125.02,35.77,8.6375,410.45,22.715,59.977,0.2555,7.3581e+05
7.3581e+05,32.48,33.18,27.9,27,175.6,29.4,64.3,0.01962,0.63986,0.69935,1.659,4.3304,0.4566,0.2754,0.09,4.655,11.419,0.5918,2.0813,124.46,36.766,8.262,409.62,22.556,60.758,0.0682,7.3581e+05
7.3581e+05,32.275,33.375,27,26.75,174.88,28.75,56.625,0.019494,0.66175,0.70626,1.5913,4.263,0.35125,0.262,0.090667,4.7285,10.877,0.506,2.0616,121.06,37.807,7.5675,408.51,22.677,60.06,0.0875,7.3581e+05
7.3581e+05,31.875,33.638,27,26,174.75,27.25,58.75,0.019248,0.66175,0.72698,1.6858,4.422,0.35975,0.314,0.113,4.5542,10.708,0.61275,2.0812,122.82,37.53,7.4475,409.84,22.508,60.575,0.30225,7.3581e+05
7.3581e+05,32.2,34.125,28,27,175.75,30.5,71.75,0.019826,0.63748,0.69935,1.7663,4.4248,0.381,0.33133,0.09725,4.8143,10.62,0.605,2.1225,127.48,35.035,8.1325,410.82,22.677,61.26,0.428,7.3581e+05
7.3581e+05,32.112,34.138,28,26.75,175.38,29.625,65.375,0.019786,0.63748,0.70626,1.8005,4.4455,0.33425,0.295,0.1065,4.7475,10.301,0.5575,2.1263,128.37,35.895,8.5625,410.41,22.51,61.62,0.40175,7.3581e+05
7.3581e+05,31.7,34.138,27,26.75,175.25,28.75,56.375,0.019294,0.66175,0.70626,1.7497,4.523,0.313,0.24125,0.0955,4.8605,10.284,0.5675,2.1104,130.82,37.203,8.625,409.39,22.65,60.33,0.16825,7.3581e+05
7.3581e+05,31.86,33.24,27,26,175.3,27,50,0.018973,0.66175,0.72698,1.7612,4.4558,0.2912,0.2568,0.0994,4.7074,9.7206,0.5138,2.0849,130.44,38.998,8.582,408.65,22.662,58.374,0.2656,7.3581e+05
7.3581e+05,32.275,32.225,27,26.75,175.12,26.5,49,0.01885,0.66175,0.70626,1.9278,4.4822,0.298,0.26225,0.09975,4.9175,9.4868,0.49867,2.0813,134.23,40.415,8.165,408.04,22.925,56.74,0.39225,7.3581e+05
7.3581e+05,33.28,30.9,27,27.8,176,27.8,53.9,0.01911,0.66175,0.67883,1.9596,4.6092,0.4648,0.3068,0.1022,4.8976,9.8352,0.6258,2.1497,134.29,40.294,8.314,409.13,23.544,55.274,0.5252,7.3581e+05
7.3581e+05,33.263,30.337,27,27.75,176,27.25,49,0.018694,0.66175,0.68011,1.9187,4.5343,0.37467,0.3065,0.102,5.4272,10.069,0.5715,2.182,132.52,41.25,8.4875,409.57,22.775,56.998,0.43775,7.3581e+05
7.3581e+05,32.688,30.875,27,27.75,175,26,43.125,0.01846,0.66175,0.68011,1.9295,4.6632,0.3895,0.26375,0.09,5.3228,10.181,0.529,2.1503,131.85,42.69,8.2375,408.53,23.413,55.105,0.4735,7.3581e+05
7.3581e+05,33.325,30.312,27,28,175.88,26.75,44.125,0.01879,0.66175,0.6737,1.9748,4.7153,0.39725,0.2125,0.0645,5.4188,9.775,0.4845,2.2231,128,42.85,8.205,409.53,23.707,53.565,0.694,7.3581e+05
7.3581e+05,33.737,30.038,27.25,27.75,176,27,49.75,0.019049,0.65569,0.68011,2.1325,4.9502,0.40175,0.223,0.07575,5.2713,10.246,0.47225,2.2753,127.8,42.82,8.235,410.97,23.775,54.46,0.81325,7.3581e+05
7.3581e+05,34.237,29.325,28,29,176.25,27,49.875,0.019171,0.63748,0.64982,2.2462,5.0945,0.44375,0.24,0.0805,5.2115,10.789,0.54025,2.3182,127.24,43.625,8.3025,411.71,24.082,52.945,0.469,7.3581e+05
7.3581e+05,34.025,29.488,28,29,176.12,25.75,37.375,0.019034,0.63748,0.64982,2.504,5.3717,0.36475,0.22525,0.091,5.6123,11.866,0.52125,2.2661,121.79,47.155,8.22,412.9,24.177,52.438,0.6725,7.3581e+05
7.3581e+05,33.85,29.4,27.5,29.25,175.88,25.25,34.5,0.018805,0.64962,0.64424,2.56,5.6338,0.34125,0.20925,0.08075,5.5507,11.819,0.4245,2.2125,126.63,48.682,8.145,411.59,24.317,51.575,0.498,7.3581e+05
7.3581e+05,34.212,28.562,27,29,176.38,23.875,27.75,0.018614,0.66175,0.64982,2.3798,5.4367,0.29025,0.14975,0.05625,5.9878,9.927,0.35825,2.1555,125.88,51.865,7.7,408.58,24.62,49.218,0.17767,7.3581e+05
7.3581e+05,34.55,27.825,27,30,175.5,23.75,22.5,0.018493,0.66175,0.62753,2.4823,5.9488,0.3005,0.15325,0.064,6.0012,10.142,0.34725,2.159,124.71,54.32,6.5775,409.64,24.81,48.73,0.52575,7.3581e+05
